acquired,anomalous_pixels,clear_confidence_percent,clear_percent,cloud_cover,cloud_percent,ground_control,gsd,heavy_haze_percent,instrument,item_type,light_haze_percent,pixel_resolution,provider,published,publishing_stage,quality_category,satellite_azimuth,satellite_id,shadow_percent,snow_ice_percent,strip_id,sun_azimuth,sun_elevation,updated,view_angle,visible_confidence_percent,visible_percent,id
2017-08-13T23:10:07.285737Z,0.01,,,0,,True,4.1,,PS2,PSScene,,3,planetscope,2021-02-24T04:34:05Z,finalized,standard,282.1,100b,,,687724,47.1,29.3,2021-02-24T04:34:05Z,2.8,,,20170813_231007_100b
2017-09-25T23:12:02.001965Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:33:08Z,finalized,standard,284.8,1007,,,795131,56.6,43.3,2021-02-24T04:33:08Z,1.4,,,20170925_231202_1007
2017-07-04T23:05:45.779646Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:32:53Z,finalized,standard,95.6,1002,,,600055,41.5,22.2,2021-02-24T04:32:53Z,2.5,,,20170704_230545_1002
2017-07-04T23:05:44.718646Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:32:44Z,finalized,standard,95.5,1002,,,600055,41.6,22.3,2021-02-24T04:32:44Z,2.5,,,20170704_230544_1002
2017-09-25T23:12:03.037278Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:32:33Z,finalized,standard,284.9,1007,,,795131,56.5,43.3,2021-02-24T04:32:33Z,1.4,,,20170925_231203_1007
2017-07-17T23:12:09.909244Z,0.01,,,0,,True,4.1,,PS2,PSScene,,3,planetscope,2021-02-24T04:31:17Z,finalized,standard,93.7,0e19,,,630667,41.9,24.3,2021-02-24T04:31:17Z,2.6,,,20170717_231209_0e19
2017-07-17T23:12:08.845244Z,0.01,,,0,,True,4.1,,PS2,PSScene,,3,planetscope,2021-02-24T04:31:16Z,finalized,standard,94.2,0e19,,,630667,41.9,24.3,2021-02-24T04:31:16Z,2.6,,,20170717_231208_0e19
2017-08-09T23:09:01.403822Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:28:51Z,finalized,standard,283.8,1032,,,682855,46.3,28.1,2021-02-24T04:28:51Z,2.1,,,20170809_230901_1032
2017-08-09T23:09:00.350587Z,0.01,,,0,,True,4.1,,PS2,PSScene,,3,planetscope,2021-02-24T04:26:56Z,finalized,standard,283.6,1032,,,682855,46.4,28.2,2021-02-24T04:26:56Z,2.0,,,20170809_230900_1032
2017-07-02T23:07:01.877323Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:26:33Z,finalized,standard,92.9,0f52,,,595651,41.3,22.2,2021-02-24T04:26:33Z,1.5,,,20170702_230701_0f52
2017-09-03T23:09:01.421232Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:26:31Z,finalized,standard,95.0,1030,,,799525,51.2,35.5,2021-02-24T04:26:31Z,2.4,,,20170903_230901_1030
2017-07-02T23:07:00.840146Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:25:20Z,finalized,standard,93.2,0f52,,,595651,41.3,22.3,2021-02-24T04:25:20Z,1.4,,,20170702_230700_0f52
2017-09-03T23:09:00.384638Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:22:45Z,finalized,standard,95.0,1030,,,799525,51.2,35.6,2021-02-24T04:22:45Z,2.5,,,20170903_230900_1030
2017-09-03T23:08:59.348044Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-24T04:21:54Z,finalized,standard,95.0,1030,,,799525,51.2,35.6,2021-02-24T04:21:54Z,2.5,,,20170903_230859_1030
2017-09-19T22:04:49.719539Z,0.01,,,0,,True,3.1,,PS2,PSScene,,3,planetscope,2021-02-24T04:06:51Z,finalized,standard,4.4,0c54,,,769426,68.5,28.7,2021-02-24T04:06:51Z,2.1,,,20170919_220449_0c54
2018-04-16T23:19:49.583699Z,0.0,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T23:00:08Z,finalized,standard,31.4,102e,,,1357757,46.5,34.7,2021-02-23T23:00:08Z,0.8,,,20180416_231949_102e
2018-04-16T23:19:48.555916Z,0.0,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T23:00:03Z,finalized,standard,27.8,102e,,,1357757,46.5,34.8,2021-02-23T23:00:03Z,0.7,,,20180416_231948_102e
2018-04-15T23:19:22.45808Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T22:18:13Z,finalized,standard,8.6,103e,,,1355208,46.9,34.9,2021-02-23T22:18:13Z,1.0,,,20180415_231922_103e
2018-04-15T23:19:21.407479Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T22:18:12Z,finalized,standard,10.2,103e,,,1355208,46.9,35.0,2021-02-23T22:18:12Z,0.9,,,20180415_231921_103e
2018-04-14T23:19:00.451455Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T21:26:27Z,finalized,standard,358.7,0f18,,,1353739,47.2,35.0,2021-02-23T21:26:27Z,0.2,,,20180414_231900_0f18
2018-04-14T23:18:59.363557Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T21:26:27Z,finalized,standard,358.7,0f18,,,1353739,47.3,35.1,2021-02-23T21:26:27Z,0.2,,,20180414_231859_0f18
2018-04-11T23:19:24.139251Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T18:56:08Z,finalized,standard,287.9,101d,,,1346452,48.3,35.9,2021-02-23T18:56:08Z,1.3,,,20180411_231924_101d
2018-04-11T23:19:25.181982Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T18:56:07Z,finalized,standard,287.9,101d,,,1346452,48.2,35.8,2021-02-23T18:56:07Z,1.3,,,20180411_231925_101d
2018-04-08T23:19:13.150352Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T16:12:46Z,finalized,standard,339.8,103a,,,1337975,49.4,36.6,2021-02-23T16:12:46Z,0.7,,,20180408_231913_103a
2018-04-08T23:19:14.186174Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T16:12:45Z,finalized,standard,339.8,103a,,,1337975,49.4,36.6,2021-02-23T16:12:45Z,0.7,,,20180408_231914_103a
2018-04-07T23:18:52.317467Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-23T14:56:14Z,finalized,standard,10.6,101e,,,1337175,49.7,36.8,2021-02-23T14:56:14Z,0.8,,,20180407_231852_101e
2018-04-07T23:18:53.360555Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T14:56:11Z,finalized,standard,10.6,101e,,,1337175,49.7,36.8,2021-02-23T14:56:11Z,0.8,,,20180407_231853_101e
2018-04-06T23:19:08.93793Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T13:56:28Z,finalized,standard,27.0,1002,,,1333110,50.2,36.9,2021-02-23T13:56:28Z,0.2,,,20180406_231908_1002
2018-04-06T23:19:07.792361Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T13:56:24Z,finalized,standard,29.5,1002,,,1333110,50.3,37.0,2021-02-23T13:56:24Z,0.2,,,20180406_231907_1002
2018-03-31T23:18:44.125259Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-23T07:08:30Z,finalized,standard,323.7,0f31,,,1317534,52.4,38.4,2021-02-23T07:08:30Z,0.2,,,20180331_231844_0f31
2018-03-30T00:56:37.122259Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-23T05:57:54Z,finalized,standard,183.5,103f,,,1312330,23.7,51.5,2021-02-23T05:57:54Z,5.0,,,20180330_005637_103f
2018-03-29T23:18:51.170622Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-23T05:53:16Z,finalized,standard,349.5,1015,,,1313161,53.3,38.9,2021-02-23T05:53:16Z,0.9,,,20180329_231851_1015
2018-03-29T23:18:50.127799Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-23T05:53:11Z,finalized,standard,349.5,1015,,,1313161,53.4,38.9,2021-02-23T05:53:11Z,0.9,,,20180329_231850_1015
2018-03-27T23:18:05.242596Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-23T04:36:10Z,finalized,standard,39.4,1022,,,1304025,54.2,39.2,2021-02-23T04:36:10Z,0.2,,,20180327_231805_1022
2018-03-18T02:54:27.0739Z,0.01,,,0,,True,2.4,,PS2,PSScene,,3,planetscope,2021-02-22T17:11:11Z,finalized,standard,5.1,0d06,,,1293427,333.7,56.3,2021-02-22T17:11:11Z,0.6,,,20180318_025427_0d06
2018-03-18T02:54:26.459441Z,0.01,,,0,,True,2.4,,PS2,PSScene,,3,planetscope,2021-02-22T17:11:04Z,finalized,test,5.9,0d06,,,1293427,333.8,56.3,2021-02-22T17:11:04Z,0.6,,,20180318_025426_0d06
2018-03-18T02:54:27.688359Z,0.01,,,0,,True,2.4,,PS2,PSScene,,3,planetscope,2021-02-22T17:10:55Z,finalized,standard,5.1,0d06,,,1293427,333.6,56.4,2021-02-22T17:10:55Z,0.6,,,20180318_025427_1_0d06
2018-03-17T23:18:08.558626Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-22T17:02:59Z,finalized,standard,20.0,1013,,,1291722,58.6,41.5,2021-02-22T17:02:59Z,0.8,,,20180317_231808_1013
2018-03-17T23:18:07.515443Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-22T17:02:17Z,finalized,standard,20.0,1013,,,1291722,58.7,41.5,2021-02-22T17:02:17Z,0.8,,,20180317_231807_1013
2018-03-14T23:18:38.590449Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-22T13:36:21Z,finalized,standard,300.0,1022,,,1270515,60.1,42.1,2021-02-22T13:36:21Z,0.9,,,20180314_231838_1022
2018-03-14T23:18:37.538943Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-22T13:36:04Z,finalized,standard,300.0,1022,,,1270515,60.1,42.2,2021-02-22T13:36:04Z,0.9,,,20180314_231837_1022
2018-03-11T23:20:18.920526Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-22T10:40:18Z,finalized,standard,285.0,0e20,,,1259952,61.3,42.9,2021-02-22T10:40:18Z,1.6,,,20180311_232018_0e20
2018-03-11T23:20:17.88507Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-22T10:40:18Z,finalized,standard,285.0,0e20,,,1259952,61.3,43.0,2021-02-22T10:40:18Z,1.6,,,20180311_232017_0e20
2018-03-11T23:17:33.961298Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-22T10:39:52Z,finalized,standard,29.7,102c,,,1260961,61.5,42.7,2021-02-22T10:39:52Z,0.8,,,20180311_231733_102c
2018-03-11T23:17:32.917235Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-22T10:39:52Z,finalized,standard,25.5,102c,,,1260961,61.6,42.7,2021-02-22T10:39:52Z,0.8,,,20180311_231732_102c
2018-02-08T23:16:42.835871Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-21T02:17:35Z,finalized,standard,11.1,1009,,,1156460,75.6,48.4,2021-02-21T02:17:35Z,0.8,,,20180208_231642_1009
2018-01-26T23:15:44.04881Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-20T17:03:22Z,finalized,standard,20.3,0f18,,,1114728,80.5,50.5,2021-02-20T17:03:22Z,0.9,,,20180126_231544_0f18
2018-01-26T23:15:43.012796Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-20T17:03:17Z,finalized,standard,20.3,0f18,,,1114728,80.5,50.5,2021-02-20T17:03:17Z,0.9,,,20180126_231543_0f18
2018-01-24T00:43:50.804035Z,0.0,,,0,,True,2.5,,PS2,PSScene,,3,planetscope,2021-02-20T15:15:11Z,finalized,standard,14.4,0c76,,,1105808,58.9,68.5,2021-02-20T15:15:11Z,0.4,,,20180124_004350_0c76
2018-01-24T00:43:50.180598Z,0.0,,,0,,True,2.5,,PS2,PSScene,,3,planetscope,2021-02-20T15:15:08Z,finalized,standard,14.4,0c76,,,1105808,58.9,68.4,2021-02-20T15:15:08Z,0.5,,,20180124_004350_1_0c76
2018-01-24T00:43:51.427472Z,0.0,,,0,,True,2.5,,PS2,PSScene,,3,planetscope,2021-02-20T15:15:06Z,finalized,standard,14.1,0c76,,,1105808,58.9,68.5,2021-02-20T15:15:06Z,0.4,,,20180124_004351_0c76
2018-01-20T23:15:45.491449Z,0.0,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-20T13:31:41Z,finalized,standard,350.5,101b,,,1093719,82.2,51.4,2021-02-20T13:31:41Z,0.8,,,20180120_231545_101b
2018-01-20T04:23:31.313444Z,0.01,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-20T13:10:24Z,finalized,standard,356.1,0c38,,,1091525,281.5,56.0,2021-02-20T13:10:24Z,1.8,,,20180120_042331_0c38
2018-01-20T04:23:32.793732Z,0.01,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-20T13:10:19Z,finalized,standard,356.1,0c38,,,1091525,281.3,55.9,2021-02-20T13:10:19Z,1.8,,,20180120_042332_0c38
2018-01-20T04:23:32.053588Z,0.01,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-20T13:10:14Z,finalized,standard,356.1,0c38,,,1091525,281.4,56.0,2021-02-20T13:10:14Z,1.8,,,20180120_042332_1_0c38
2018-01-18T23:15:06.365775Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-20T12:30:03Z,finalized,standard,348.9,102f,,,1086939,82.8,51.6,2021-02-20T12:30:03Z,0.8,,,20180118_231506_102f
2018-01-18T23:15:05.336478Z,0.01,,,0,,True,3.9,,PS2,PSScene,,3,planetscope,2021-02-20T12:29:55Z,finalized,standard,350.5,102f,,,1086939,82.9,51.7,2021-02-20T12:29:55Z,0.8,,,20180118_231505_102f
2017-12-11T23:14:37.678196Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T10:36:28Z,finalized,standard,284.2,1006,,,982807,84.4,56.1,2021-02-17T10:36:28Z,2.0,,,20171211_231437_1006
2017-12-11T23:14:38.733246Z,0.0,,,0,,False,3.9,,PS2,PSScene,,3,planetscope,2021-02-17T10:36:26Z,finalized,test,284.2,1006,,,982807,84.3,56.1,2021-02-17T10:36:26Z,2.0,,,20171211_231438_1006
2017-12-06T23:14:28.585943Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T08:39:42Z,finalized,standard,6.2,101e,,,969922,83.3,56.4,2021-02-17T08:39:42Z,0.9,,,20171206_231428_101e
2017-12-06T23:14:27.538259Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T08:39:38Z,finalized,standard,6.2,101e,,,969922,83.3,56.4,2021-02-17T08:39:38Z,0.9,,,20171206_231427_101e
2017-11-29T23:13:38.470179Z,0.0,,,0,,False,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T05:22:23Z,finalized,test,287.3,1033,,,952049,81.2,56.4,2021-02-17T05:22:23Z,1.2,,,20171129_231338_1033
2017-11-23T23:14:15.151621Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T01:50:55Z,finalized,standard,88.0,1038,,,937319,79.2,56.4,2021-02-17T01:50:55Z,1.1,,,20171123_231415_1038
2017-11-23T23:14:16.198497Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T01:50:49Z,finalized,standard,88.0,1038,,,937319,79.1,56.4,2021-02-17T01:50:49Z,1.1,,,20171123_231416_1038
2017-11-23T23:13:20.078703Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T01:50:06Z,finalized,standard,350.3,1027,,,938548,79.1,56.3,2021-02-17T01:50:06Z,0.8,,,20171123_231320_1027
2017-11-23T23:13:19.031892Z,0.0,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-17T01:50:06Z,finalized,standard,350.2,1027,,,938548,79.2,56.4,2021-02-17T01:50:06Z,0.8,,,20171123_231319_1027
2017-11-15T05:35:59.275107Z,0.0,,,0,,True,2.7,,PS2,PSScene,,3,planetscope,2021-02-16T20:37:44Z,finalized,standard,352.2,0c24,,,921020,268.4,34.4,2021-02-16T20:37:44Z,0.9,,,20171115_053559_0c24
2017-11-02T04:37:45.984589Z,0.0,,,0,,True,3.1,,PS2,PSScene,,3,planetscope,2021-02-16T13:24:22Z,finalized,standard,359.7,0c54,,,882179,280.9,45.2,2021-02-16T13:24:22Z,10.0,,,20171102_043745_1_0c54
2017-11-02T04:37:47.540688Z,0.0,,,0,,True,3.1,,PS2,PSScene,,3,planetscope,2021-02-16T13:24:13Z,finalized,standard,2.4,0c54,,,882179,280.9,45.1,2021-02-16T13:24:13Z,9.9,,,20171102_043747_0c54
2017-10-30T23:11:50.039008Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-16T11:27:09Z,finalized,standard,94.1,0f35,,,876757,69.2,53.3,2021-02-16T11:27:09Z,1.9,,,20171030_231150_0f35
2017-10-30T23:11:49.000472Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-16T11:27:08Z,finalized,standard,94.1,0f35,,,876757,69.2,53.3,2021-02-16T11:27:08Z,1.9,,,20171030_231149_0f35
2017-10-29T23:11:10.061576Z,0.0,,,0,,True,4.1,,PS2,PSScene,,3,planetscope,2021-02-16T10:39:57Z,finalized,standard,96.8,1033,,,874254,68.7,53.1,2021-02-16T10:39:57Z,4.2,,,20171029_231110_1033
2017-10-29T23:11:09.023166Z,0.0,,,0,,True,4.1,,PS2,PSScene,,3,planetscope,2021-02-16T10:39:57Z,finalized,standard,96.6,1033,,,874254,68.8,53.2,2021-02-16T10:39:57Z,4.2,,,20171029_231109_1033
2017-10-03T23:22:12.320993Z,0.0,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-15T16:08:15Z,finalized,test,354.7,0c43,,,810370,56.3,47.9,2021-02-15T16:08:15Z,0.9,,,20171003_232212_0c43
2017-10-03T23:22:10.856665Z,0.0,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-15T16:08:08Z,finalized,standard,354.3,0c43,,,810370,56.3,47.8,2021-02-15T16:08:08Z,0.9,,,20171003_232210_1_0c43
2017-10-03T23:22:11.588829Z,0.0,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-15T16:08:06Z,finalized,standard,354.7,0c43,,,810370,56.3,47.8,2021-02-15T16:08:06Z,0.9,,,20171003_232211_0c43
2017-09-29T02:21:37.543917Z,0.01,,,0,,True,3.0,,PS2,PSScene,,3,planetscope,2021-02-15T12:45:14Z,finalized,standard,357.0,0c0b,,,795454,339.3,58.8,2021-02-15T12:45:14Z,2.0,,,20170929_022137_0c0b
2017-09-29T02:21:36.800781Z,0.01,,,0,,True,3.0,,PS2,PSScene,,3,planetscope,2021-02-15T12:45:14Z,finalized,standard,13.0,0c0b,,,795454,339.4,58.8,2021-02-15T12:45:14Z,2.0,,,20170929_022136_1_0c0b
2017-09-29T02:21:38.287054Z,0.01,,,0,,True,3.0,,PS2,PSScene,,3,planetscope,2021-02-15T12:45:11Z,finalized,standard,357.0,0c0b,,,795454,339.2,58.8,2021-02-15T12:45:11Z,2.0,,,20170929_022138_0c0b
2017-09-22T01:24:18.02503Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T07:26:00Z,finalized,standard,268.0,0f4f,,,775482,8.6,57.5,2021-02-15T07:26:00Z,1.4,,,20170922_012418_0f4f
2017-09-22T01:24:17.044262Z,0.01,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T07:26:00Z,finalized,standard,268.0,0f4f,,,775482,8.6,57.4,2021-02-15T07:26:00Z,1.3,,,20170922_012417_0f4f
2017-09-22T01:23:57.874991Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T07:16:12Z,finalized,standard,2.3,0f4a,,,781951,8.6,57.5,2021-02-15T07:16:12Z,0.2,,,20170922_012357_0f4a
2017-09-22T01:23:58.850892Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T07:16:10Z,finalized,standard,358.1,0f4a,,,781951,8.7,57.6,2021-02-15T07:16:10Z,0.2,,,20170922_012358_0f4a
2017-09-19T01:25:04.98358Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T04:53:51Z,finalized,standard,264.3,1043,,,773684,8.6,56.3,2021-02-15T04:53:51Z,3.0,,,20170919_012504_1043
2017-09-19T01:25:05.964768Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T04:53:38Z,finalized,standard,264.3,1043,,,773684,8.6,56.3,2021-02-15T04:53:38Z,3.0,,,20170919_012505_1043
2017-09-19T01:24:54.792962Z,0.0,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T04:53:15Z,finalized,standard,264.7,101c,,,766546,8.6,56.3,2021-02-15T04:53:15Z,3.0,,,20170919_012454_101c
2017-09-16T01:24:58.677906Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-15T02:34:31Z,finalized,standard,272.1,0f1a,,,758195,8.6,55.1,2021-02-15T02:34:31Z,1.4,,,20170916_012458_0f1a
2017-09-16T01:24:59.644524Z,0.01,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-15T02:34:29Z,finalized,standard,272.1,0f1a,,,758195,8.7,55.2,2021-02-15T02:34:29Z,1.4,,,20170916_012459_0f1a
2017-09-13T00:47:56.92999Z,0.0,,,0,,True,3.0,,PS2,PSScene,,3,planetscope,2021-02-15T00:48:12Z,finalized,test,3.5,0c56,,,750476,24.4,52.0,2021-02-15T00:48:12Z,7.2,,,20170913_004756_0c56
2017-09-13T00:47:58.615763Z,0.0,,,0,,True,3.0,,PS2,PSScene,,3,planetscope,2021-02-15T00:48:11Z,finalized,test,4.3,0c56,,,750476,24.2,52.0,2021-02-15T00:48:11Z,7.2,,,20170913_004758_0c56
2017-09-09T01:25:42.636456Z,0.01,,,0,,True,3.7,,PS2,PSScene,,3,planetscope,2021-02-14T22:21:55Z,finalized,test,337.3,1049,,,742312,8.6,52.5,2021-02-14T22:21:55Z,0.2,,,20170909_012542_1049
2017-09-09T01:26:30.96392Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T22:20:15Z,finalized,test,271.9,104b,,,744055,8.6,52.5,2021-02-14T22:20:15Z,1.2,,,20170909_012630_104b
2017-09-09T01:26:29.985131Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T22:20:08Z,finalized,test,271.9,104b,,,744055,8.6,52.4,2021-02-14T22:20:08Z,1.2,,,20170909_012629_1_104b
2017-09-07T01:50:18.191785Z,0.01,,,0,,True,2.9,,PS2,PSScene,,3,planetscope,2021-02-14T20:24:26Z,finalized,test,4.4,0c27,,,738660,359.6,52.4,2021-02-14T20:24:26Z,8.9,,,20170907_015018_0c27
2017-09-06T01:26:45.860968Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T19:32:31Z,finalized,test,350.8,0f2a,,,736125,8.6,51.4,2021-02-14T19:32:31Z,0.1,,,20170906_012645_0f2a
2017-09-06T01:26:44.881483Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T19:32:22Z,finalized,test,356.5,0f2a,,,736125,8.6,51.3,2021-02-14T19:32:22Z,0.1,,,20170906_012644_0f2a
2017-09-03T04:45:26.201498Z,0.0,,,0,,True,3.1,,PS2,PSScene,,3,planetscope,2021-02-14T17:23:03Z,finalized,standard,356.1,0c12,,,729621,305.1,32.6,2021-02-14T17:23:03Z,4.7,,,20170903_044526_0c12
2017-09-03T04:45:24.505749Z,0.0,,,0,,True,3.1,,PS2,PSScene,,3,planetscope,2021-02-14T17:23:02Z,finalized,standard,359.4,0c12,,,729621,305.1,32.7,2021-02-14T17:23:02Z,4.7,,,20170903_044524_0c12
2017-09-02T01:26:03.153128Z,0.0,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T16:51:28Z,finalized,test,79.8,0f37,,,726992,8.6,50.0,2021-02-14T16:51:28Z,4.1,,,20170902_012603_0f37
2017-09-02T01:26:02.169032Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T16:51:11Z,finalized,test,79.8,0f37,,,726992,8.5,49.9,2021-02-14T16:51:11Z,4.1,,,20170902_012602_0f37
2017-08-30T01:26:42.911178Z,0.0,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T14:33:54Z,finalized,test,357.8,0f3b,,,720435,8.5,48.8,2021-02-14T14:33:54Z,0.2,,,20170830_012642_0f3b
2017-08-27T01:25:41.972069Z,0.0,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T11:43:28Z,finalized,test,79.7,0f40,,,713638,8.5,47.8,2021-02-14T11:43:28Z,4.1,,,20170827_012541_0f40
2017-08-24T01:28:41.041575Z,0.0,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T09:28:26Z,finalized,test,359.8,104c,,,706673,8.4,46.7,2021-02-14T09:28:26Z,0.1,,,20170824_012841_104c
2017-08-24T01:28:40.056259Z,0.01,,,0,,True,3.8,,PS2,PSScene,,3,planetscope,2021-02-14T09:28:22Z,finalized,test,359.8,104c,,,706673,8.4,46.6,2021-02-14T09:28:22Z,0.1,,,20170824_012840_104c
2017-08-02T23:07:09.175083Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-13T18:56:39Z,finalized,standard,95.1,101d,,,664238,45.1,26.5,2021-02-13T18:56:39Z,2.4,,,20170802_230709_101d
2017-08-02T23:07:44.581949Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-13T18:56:35Z,finalized,standard,96.0,1015,,,663903,45.1,26.5,2021-02-13T18:56:35Z,3.2,,,20170802_230744_1015
2017-08-02T23:07:45.633056Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-13T18:56:26Z,finalized,standard,96.2,1015,,,663903,45.1,26.5,2021-02-13T18:56:26Z,3.3,,,20170802_230745_1015
2017-07-25T23:08:29.096999Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-13T13:35:56Z,finalized,standard,92.0,0f52,,,645153,43.9,24.9,2021-02-13T13:35:56Z,1.2,,,20170725_230829_0f52
2017-07-25T23:08:30.132565Z,0.01,,,0,,True,4.0,,PS2,PSScene,,3,planetscope,2021-02-13T13:35:48Z,finalized,standard,91.8,0f52,,,645153,43.9,24.8,2021-02-13T13:35:48Z,1.2,,,20170725_230830_0f52
2017-07-02T05:21:11.829232Z,0.0,,,0,,True,3.0,,PS2,PSScene,,3,planetscope,2021-02-12T19:27:10Z,finalized,standard,359.4,0c59,,,593675,311.1,16.2,2021-02-12T19:27:10Z,1.2,,,20170702_052111_0c59
